# time, q1-6, qdot1-6, qddot1-6, tau_total1-6, tau_ff1-6, tau_fb1-6
0.710000,0.023089,-1.565009,0.986287,0.041521,0.051737,-0.036909,0.090590,0.021903,-0.029652,0.162860,0.203941,-0.158474,0.209184,0.043947,-0.043663,0.980925,0.498739,-8.039970,0.548792,5.444402,2.476704,0.075314,0.521840,-0.079423,0.548792,5.444402,2.476704,0.075314,0.521840,-0.079423,0.548792,5.444402,2.476704,0.075314,0.521840,-0.079423
0.720000,0.024007,-1.564788,0.985989,0.043171,0.053802,-0.038518,0.092695,0.022342,-0.030052,0.166742,0.208713,-0.163036,0.209747,0.043582,-0.042141,0.990279,0.500357,-8.145783,0.549064,5.443264,2.476718,0.077229,0.522529,-0.081707,0.549064,5.443264,2.476718,0.077229,0.522529,-0.081707,0.549064,5.443264,2.476718,0.077229,0.522529,-0.081707
0.730000,0.024945,-1.564562,0.985686,0.044860,0.055916,-0.040174,0.094805,0.022777,-0.030435,0.170646,0.213496,-0.167659,0.210221,0.043182,-0.040544,0.999417,0.501771,-8.250691,0.549318,5.442106,2.476739,0.079162,0.523231,-0.084022,0.549318,5.442106,2.476739,0.079162,0.523231,-0.084022,0.549318,5.442106,2.476739,0.079162,0.523231,-0.084022
0.740000,0.025905,-1.564332,0.985380,0.046588,0.058077,-0.041876,0.096920,0.023208,-0.030800,0.174571,0.218290,-0.172341,0.210606,0.042745,-0.038871,1.008335,0.502980,-8.354666,0.549554,5.440926,2.476767,0.081112,0.523946,-0.086366,0.549554,5.440926,2.476767,0.081112,0.523946,-0.086366,0.549554,5.440926,2.476767,0.081112,0.523946,-0.086366
0.750000,0.026886,-1.564097,0.985070,0.048355,0.060286,-0.043626,0.099038,0.023634,-0.031147,0.178516,0.223093,-0.177082,0.210901,0.042271,-0.037123,1.017027,0.503984,-8.457679,0.549772,5.439727,2.476803,0.083079,0.524675,-0.088739,0.549772,5.439727,2.476803,0.083079,0.524675,-0.088739,0.549772,5.439727,2.476803,0.083079,0.524675,-0.088739
0.760000,0.027888,-1.563859,0.984756,0.050162,0.062544,-0.045423,0.101158,0.024056,-0.031474,0.182481,0.227902,-0.181881,0.211105,0.041761,-0.035299,1.025489,0.504780,-8.559701,0.549972,5.438509,2.476847,0.085063,0.525416,-0.091142,0.549972,5.438509,2.476847,0.085063,0.525416,-0.091142,0.549972,5.438509,2.476847,0.085063,0.525416,-0.091142
0.770000,0.028911,-1.563616,0.984440,0.052009,0.064849,-0.047269,0.103280,0.024472,-0.031781,0.186464,0.232716,-0.186738,0.211218,0.041214,-0.033399,1.033715,0.505369,-8.660703,0.550153,5.437271,2.476899,0.087062,0.526171,-0.093573,0.550153,5.437271,2.476899,0.087062,0.526171,-0.093573,0.550153,5.437271,2.476899,0.087062,0.526171,-0.093573
0.780000,0.029955,-1.563369,0.984121,0.053896,0.067203,-0.049163,0.105402,0.024883,-0.032066,0.190464,0.237532,-0.191653,0.211239,0.040630,-0.031422,1.041702,0.505750,-8.760657,0.550316,5.436015,2.476960,0.089077,0.526939,-0.096033,0.550316,5.436015,2.476960,0.089077,0.526939,-0.096033,0.550316,5.436015,2.476960,0.089077,0.526939,-0.096033
0.790000,0.031021,-1.563118,0.983799,0.055822,0.069605,-0.051107,0.107525,0.025287,-0.032330,0.194481,0.242348,-0.196624,0.211168,0.040010,-0.029369,1.049444,0.505921,-8.859534,0.550460,5.434741,2.477030,0.091107,0.527720,-0.098521,0.550460,5.434741,2.477030,0.091107,0.527720,-0.098521,0.550460,5.434741,2.477030,0.091107,0.527720,-0.098521
0.800000,0.032108,-1.562863,0.983474,0.057789,0.072055,-0.053101,0.109645,0.025686,-0.032571,0.198514,0.247162,-0.201651,0.211004,0.039354,-0.027239,1.056936,0.505882,-8.957307,0.550586,5.433450,2.477109,0.093153,0.528515,-0.101038,0.550586,5.433450,2.477109,0.093153,0.528515,-0.101038,0.550586,5.433450,2.477109,0.093153,0.528515,-0.101038
0.810000,0.033216,-1.562604,0.983147,0.059797,0.074553,-0.055145,0.111764,0.026077,-0.032788,0.202561,0.251973,-0.206734,0.210747,0.038661,-0.025033,1.064174,0.505632,-9.053947,0.550692,5.432142,2.477198,0.095213,0.529322,-0.103582,0.550692,5.432142,2.477198,0.095213,0.529322,-0.103582,0.550692,5.432142,2.477198,0.095213,0.529322,-0.103582
0.820000,0.034345,-1.562341,0.982818,0.061845,0.077099,-0.057241,0.113880,0.026462,-0.032981,0.206622,0.256778,-0.211872,0.210396,0.037931,-0.022750,1.071153,0.505171,-9.149425,0.550779,5.430819,2.477297,0.097287,0.530142,-0.106154,0.550779,5.430819,2.477297,0.097287,0.530142,-0.106154,0.550779,5.430819,2.477297,0.097287,0.530142,-0.106154
0.830000,0.035496,-1.562074,0.982487,0.063933,0.079693,-0.059388,0.115991,0.026839,-0.033149,0.210696,0.261575,-0.217064,0.209951,0.037166,-0.020390,1.077867,0.504499,-9.243715,0.550847,5.429479,2.477407,0.099375,0.530976,-0.108753,0.550847,5.429479,2.477407,0.099375,0.530976,-0.108753,0.550847,5.429479,2.477407,0.099375,0.530976,-0.108753
0.840000,0.036667,-1.561804,0.982155,0.066063,0.082335,-0.061587,0.118098,0.027209,-0.033291,0.214782,0.266363,-0.222310,0.209411,0.036364,-0.017953,1.084314,0.503614,-9.336788,0.550896,5.428126,2.477527,0.101476,0.531823,-0.111378,0.550896,5.428126,2.477527,0.101476,0.531823,-0.111378,0.550896,5.428126,2.477527,0.101476,0.531823,-0.111378
0.850000,0.037860,-1.561530,0.981821,0.068233,0.085025,-0.063839,0.120198,0.027570,-0.033406,0.218879,0.271138,-0.227609,0.208776,0.035525,-0.015438,1.090487,0.502517,-9.428617,0.550925,5.426758,2.477659,0.103591,0.532682,-0.114031,0.550925,5.426758,2.477659,0.103591,0.532682,-0.114031,0.550925,5.426758,2.477659,0.103591,0.532682,-0.114031
0.860000,0.039073,-1.561252,0.981487,0.070444,0.087763,-0.066145,0.122292,0.027923,-0.033494,0.222986,0.275899,-0.232961,0.208045,0.034651,-0.012847,1.096383,0.501207,-9.519175,0.550935,5.425377,2.477802,0.105718,0.533554,-0.116709,0.550935,5.425377,2.477802,0.105718,0.533554,-0.116709,0.550935,5.425377,2.477802,0.105718,0.533554,-0.116709
0.870000,0.040308,-1.560971,0.981152,0.072697,0.090548,-0.068504,0.124377,0.028267,-0.033553,0.227103,0.280644,-0.238365,0.207219,0.033741,-0.010179,1.101997,0.499685,-9.608435,0.550925,5.423984,2.477957,0.107857,0.534440,-0.119413,0.550925,5.423984,2.477957,0.107857,0.534440,-0.119413,0.550925,5.423984,2.477957,0.107857,0.534440,-0.119413
0.880000,0.041563,-1.560686,0.980816,0.074991,0.093380,-0.070918,0.126454,0.028602,-0.033582,0.231228,0.285371,-0.243819,0.206296,0.032796,-0.007433,1.107325,0.497949,-9.696370,0.550895,5.422579,2.478125,0.110009,0.535338,-0.122143,0.550895,5.422579,2.478125,0.110009,0.535338,-0.122143,0.550895,5.422579,2.478125,0.110009,0.535338,-0.122143
0.890000,0.042839,-1.560399,0.980480,0.077326,0.096260,-0.073386,0.128521,0.028927,-0.033582,0.235361,0.290078,-0.249324,0.205277,0.031815,-0.004611,1.112362,0.496001,-9.782953,0.550845,5.421164,2.478305,0.112171,0.536248,-0.124898,0.550845,5.421164,2.478305,0.112171,0.536248,-0.124898,0.550845,5.421164,2.478305,0.112171,0.536248,-0.124898
0.900000,0.044135,-1.560108,0.980144,0.079702,0.099186,-0.075910,0.130577,0.029242,-0.033551,0.239500,0.294763,-0.254879,0.204161,0.030799,-0.001711,1.117104,0.493840,-9.868159,0.550776,5.419738,2.478499,0.114345,0.537171,-0.127678,0.550776,5.419738,2.478499,0.114345,0.537171,-0.127678,0.550776,5.419738,2.478499,0.114345,0.537171,-0.127678
0.910000,0.045453,-1.559813,0.979809,0.082120,0.102160,-0.078490,0.132621,0.029547,-0.033488,0.243646,0.299423,-0.260483,0.202948,0.029748,0.001266,1.121549,0.491466,-9.951961,0.550687,5.418304,2.478706,0.116530,0.538107,-0.130483,0.550687,5.418304,2.478706,0.116530,0.538107,-0.130483,0.550687,5.418304,2.478706,0.116530,0.538107,-0.130483
0.920000,0.046790,-1.559516,0.979475,0.084579,0.105179,-0.081125,0.134652,0.029842,-0.033393,0.247797,0.304057,-0.266136,0.201638,0.028662,0.004319,1.125691,0.488879,-10.034335,0.550577,5.416861,2.478927,0.118724,0.539055,-0.133311,0.550577,5.416861,2.478927,0.118724,0.539055,-0.133311,0.550577,5.416861,2.478927,0.118724,0.539055,-0.133311
0.930000,0.048148,-1.559216,0.979141,0.087080,0.108245,-0.083818,0.136669,0.030125,-0.033265,0.251951,0.308662,-0.271835,0.200230,0.027542,0.007449,1.129527,0.486080,-10.115254,0.550448,5.415411,2.479163,0.120929,0.540016,-0.136164,0.550448,5.415411,2.479163,0.120929,0.540016,-0.136164,0.550448,5.415411,2.479163,0.120929,0.540016,-0.136164
0.940000,0.049525,-1.558914,0.978810,0.089622,0.111357,-0.086568,0.138672,0.030397,-0.033102,0.256109,0.313237,-0.277582,0.198724,0.026388,0.010656,1.133055,0.483069,-10.194694,0.550298,5.413956,2.479414,0.123143,0.540988,-0.139039,0.550298,5.413956,2.479414,0.123143,0.540988,-0.139039,0.550298,5.413956,2.479414,0.123143,0.540988,-0.139039
0.950000,0.050923,-1.558608,0.978480,0.092206,0.114514,-0.089376,0.140658,0.030658,-0.032905,0.260270,0.317779,-0.283375,0.197120,0.025200,0.013940,1.136270,0.479846,-10.272630,0.550128,5.412494,2.479680,0.125366,0.541973,-0.141938,0.550128,5.412494,2.479680,0.125366,0.541973,-0.141938,0.550128,5.412494,2.479680,0.125366,0.541973,-0.141938
0.960000,0.052340,-1.558300,0.978152,0.094832,0.117717,-0.092241,0.142628,0.030906,-0.032672,0.264432,0.322287,-0.289213,0.195418,0.023979,0.017300,1.139171,0.476412,-10.349040,0.549938,5.411029,2.479962,0.127598,0.542970,-0.144859,0.549938,5.411029,2.479962,0.127598,0.542970,-0.144859,0.549938,5.411029,2.479962,0.127598,0.542970,-0.144859
0.970000,0.053777,-1.557990,0.977827,0.097499,0.120965,-0.095166,0.144580,0.031143,-0.032403,0.268595,0.326758,-0.295096,0.193618,0.022725,0.020736,1.141753,0.472768,-10.423898,0.549728,5.409561,2.480260,0.129837,0.543978,-0.147803,0.549728,5.409561,2.480260,0.129837,0.543978,-0.147803,0.549728,5.409561,2.480260,0.129837,0.543978,-0.147803
0.980000,0.055234,-1.557677,0.977504,0.100208,0.124256,-0.098149,0.146513,0.031366,-0.032097,0.272758,0.331190,-0.301022,0.191719,0.021438,0.024248,1.144016,0.468914,-10.497182,0.549497,5.408090,2.480575,0.132085,0.544999,-0.150768,0.549497,5.408090,2.480575,0.132085,0.544999,-0.150768,0.549497,5.408090,2.480575,0.132085,0.544999,-0.150768
0.990000,0.056709,-1.557362,0.977185,0.102958,0.127593,-0.101192,0.148427,0.031577,-0.031752,0.276920,0.335582,-0.306992,0.189722,0.020118,0.027836,1.145956,0.464850,-10.568870,0.549247,5.406619,2.480907,0.134340,0.546031,-0.153755,0.549247,5.406619,2.480907,0.134340,0.546031,-0.153755,0.549247,5.406619,2.480907,0.134340,0.546031,-0.153755
1.000000,0.058204,-1.557046,0.976870,0.105750,0.130972,-0.104295,0.150319,0.031775,-0.031369,0.281081,0.339931,-0.313003,0.187626,0.018767,0.031500,1.147571,0.460579,-10.638938,0.548975,5.405147,2.481257,0.136601,0.547074,-0.156763,0.548975,5.405147,2.481257,0.136601,0.547074,-0.156763,0.548975,5.405147,2.481257,0.136601,0.547074,-0.156763
1.010000,0.059718,-1.556727,0.976558,0.108584,0.134395,-0.107459,0.152190,0.031959,-0.030947,0.285239,0.344235,-0.319056,0.185432,0.017384,0.035238,1.148861,0.456100,-10.707366,0.548684,5.403677,2.481626,0.138869,0.548128,-0.159791,0.548684,5.403677,2.481626,0.138869,0.548128,-0.159791,0.548684,5.403677,2.481626,0.138869,0.548128,-0.159791
1.020000,0.061250,-1.556406,0.976251,0.111459,0.137861,-0.110683,0.154037,0.032129,-0.030484,0.289394,0.348493,-0.325149,0.183138,0.015970,0.039052,1.149824,0.451414,-10.774132,0.548372,5.402209,2.482013,0.141143,0.549194,-0.162839,0.548372,5.402209,2.482013,0.141143,0.549194,-0.162839,0.548372,5.402209,2.482013,0.141143,0.549194,-0.162839
1.030000,0.062800,-1.556084,0.975949,0.114376,0.141369,-0.113968,0.155861,0.032284,-0.029981,0.293544,0.352702,-0.331281,0.180746,0.014526,0.042940,1.150458,0.446524,-10.839216,0.548040,5.400745,2.482419,0.143422,0.550271,-0.165908,0.548040,5.400745,2.482419,0.143422,0.550271,-0.165908,0.548040,5.400745,2.482419,0.143422,0.550271,-0.165908
1.040000,0.064369,-1.555760,0.975652,0.117334,0.144919,-0.117315,0.157660,0.032426,-0.029435,0.297690,0.356860,-0.337452,0.178255,0.013052,0.046903,1.150763,0.441429,-10.902597,0.547688,5.399285,2.482844,0.145707,0.551358,-0.168995,0.547688,5.399285,2.482844,0.145707,0.551358,-0.168995,0.547688,5.399285,2.482844,0.145707,0.551358,-0.168995
1.050000,0.065955,-1.555435,0.975361,0.120334,0.148510,-0.120723,0.159434,0.032552,-0.028847,0.301830,0.360966,-0.343661,0.175666,0.011548,0.050940,1.150739,0.436130,-10.964257,0.547315,5.397832,2.483290,0.147996,0.552456,-0.172101,0.547315,5.397832,2.483290,0.147996,0.552456,-0.172101,0.547315,5.397832,2.483290,0.147996,0.552456,-0.172101
1.060000,0.067559,-1.555109,0.975076,0.123375,0.152142,-0.124194,0.161180,0.032664,-0.028216,0.305963,0.365017,-0.349907,0.172978,0.010015,0.055050,1.150386,0.430630,-11.024175,0.546922,5.396386,2.483757,0.150289,0.553564,-0.175226,0.546922,5.396386,2.483757,0.150289,0.553564,-0.175226,0.546922,5.396386,2.483757,0.150289,0.553564,-0.175226
1.070000,0.069180,-1.554782,0.974798,0.126457,0.155815,-0.127728,0.162898,0.032760,-0.027541,0.310090,0.369012,-0.356189,0.170191,0.008454,0.059233,1.149703,0.424930,-11.082334,0.546509,5.394948,2.484245,0.152587,0.554682,-0.178369,0.546509,5.394948,2.484245,0.152587,0.554682,-0.178369,0.546509,5.394948,2.484245,0.152587,0.554682,-0.178369
1.080000,0.070819,-1.554454,0.974526,0.129581,0.159526,-0.131324,0.164588,0.032840,-0.026822,0.314208,0.372949,-0.362506,0.167306,0.006865,0.063489,1.148692,0.419030,-11.138715,0.546075,5.393521,2.484755,0.154887,0.555811,-0.181529,0.546075,5.393521,2.484755,0.154887,0.555811,-0.181529,0.546075,5.393521,2.484755,0.154887,0.555811,-0.181529
1.090000,0.072474,-1.554125,0.974262,0.132746,0.163277,-0.134984,0.166248,0.032904,-0.026057,0.318317,0.376825,-0.368857,0.164322,0.005248,0.067817,1.147353,0.412933,-11.193302,0.545622,5.392105,2.485287,0.157190,0.556949,-0.184706,0.545622,5.392105,2.485287,0.157190,0.556949,-0.184706,0.545622,5.392105,2.485287,0.157190,0.556949,-0.184706
1.100000,0.074145,-1.553796,0.974006,0.135951,0.167067,-0.138708,0.167876,0.032952,-0.025246,0.322416,0.380639,-0.375241,0.161240,0.003605,0.072217,1.145688,0.406641,-11.246078,0.545148,5.390701,2.485841,0.159495,0.558097,-0.187900,0.545148,5.390701,2.485841,0.159495,0.558097,-0.187900,0.545148,5.390701,2.485841,0.159495,0.558097,-0.187900
1.110000,0.075833,-1.553466,0.973758,0.139198,0.170894,-0.142496,0.169473,0.032984,-0.024388,0.326506,0.384390,-0.381657,0.158060,0.001936,0.076688,1.143699,0.400153,-11.297028,0.544654,5.389311,2.486420,0.161803,0.559254,-0.191110,0.544654,5.389311,2.486420,0.161803,0.559254,-0.191110,0.544654,5.389311,2.486420,0.161803,0.559254,-0.191110
1.120000,0.077536,-1.553136,0.973519,0.142486,0.174758,-0.146348,0.171037,0.032999,-0.023483,0.330584,0.388074,-0.388105,0.154782,0.000241,0.081230,1.141386,0.393474,-11.346134,0.544140,5.387937,2.487021,0.164112,0.560420,-0.194335,0.544140,5.387937,2.487021,0.164112,0.560420,-0.194335,0.544140,5.387937,2.487021,0.164112,0.560420,-0.194335
1.130000,0.079255,-1.552806,0.973290,0.145814,0.178659,-0.150264,0.172567,0.032997,-0.022530,0.334650,0.391691,-0.394583,0.151407,-0.001479,0.085842,1.138754,0.386603,-11.393384,0.543606,5.386579,2.487648,0.166421,0.561595,-0.197575,0.543606,5.386579,2.487648,0.166421,0.561595,-0.197575,0.543606,5.386579,2.487648,0.166421,0.561595,-0.197575
1.140000,0.080989,-1.552476,0.973070,0.149183,0.182595,-0.154246,0.174063,0.032978,-0.021528,0.338703,0.395238,-0.401090,0.147934,-0.003223,0.090523,1.135804,0.379544,-11.438762,0.543052,5.385240,2.488299,0.168731,0.562779,-0.200830,0.543052,5.385240,2.488299,0.168731,0.562779,-0.200830,0.543052,5.385240,2.488299,0.168731,0.562779,-0.200830
1.150000,0.082737,-1.552147,0.972860,0.152592,0.186567,-0.158293,0.175522,0.032941,-0.020476,0.342744,0.398713,-0.407626,0.144363,-0.004990,0.095273,1.132539,0.372297,-11.482255,0.542478,5.383920,2.488976,0.171042,0.563971,-0.204100,0.542478,5.383920,2.488976,0.171042,0.563971,-0.204100,0.542478,5.383920,2.488976,0.171042,0.563971,-0.204100
1.160000,0.084501,-1.551818,0.972662,0.156041,0.190573,-0.162405,0.176944,0.032887,-0.019375,0.346770,0.402116,-0.414189,0.140696,-0.006780,0.100091,1.128963,0.364866,-11.523850,0.541884,5.382622,2.489679,0.173351,0.565171,-0.207382,0.541884,5.382622,2.489679,0.173351,0.565171,-0.207382,0.541884,5.382622,2.489679,0.173351,0.565171,-0.207382
1.170000,0.086278,-1.551489,0.972474,0.159531,0.194612,-0.166583,0.178329,0.032814,-0.018222,0.350781,0.405444,-0.420778,0.136933,-0.008593,0.104977,1.125079,0.357252,-11.563535,0.541270,5.381346,2.490408,0.175660,0.566379,-0.210678,0.541270,5.381346,2.490408,0.175660,0.566379,-0.210678,0.541270,5.381346,2.490408,0.175660,0.566379,-0.210678
1.180000,0.088068,-1.551162,0.972298,0.163061,0.198684,-0.170827,0.179675,0.032724,-0.017019,0.354776,0.408695,-0.427393,0.133073,-0.010427,0.109929,1.120892,0.349458,-11.601298,0.540637,5.380095,2.491165,0.177968,0.567595,-0.213987,0.540637,5.380095,2.491165,0.177968,0.567595,-0.213987,0.540637,5.380095,2.491165,0.177968,0.567595,-0.213987
1.190000,0.089872,-1.550835,0.972135,0.166631,0.202789,-0.175138,0.180981,0.032615,-0.015763,0.358756,0.411868,-0.434032,0.129117,-0.012281,0.114947,1.116405,0.341485,-11.637128,0.539983,5.378869,2.491950,0.180273,0.568818,-0.217307,0.539983,5.378869,2.491950,0.180273,0.568818,-0.217307,0.539983,5.378869,2.491950,0.180273,0.568818,-0.217307
1.200000,0.091689,-1.550509,0.971985,0.170240,0.206925,-0.179515,0.182246,0.032488,-0.014455,0.362718,0.414961,-0.440694,0.125065,-0.014155,0.120030,1.111624,0.333336,-11.671014,0.539311,5.377671,2.492762,0.182577,0.570048,-0.220640,0.539311,5.377671,2.492762,0.182577,0.570048,-0.220640,0.539311,5.377671,2.492762,0.182577,0.570048,-0.220640
1.210000,0.093518,-1.550185,0.971848,0.173889,0.211091,-0.183958,0.183470,0.032341,-0.013094,0.366662,0.417973,-0.447378,0.120919,-0.016049,0.125177,1.106553,0.325013,-11.702947,0.538618,5.376502,2.493604,0.184877,0.571285,-0.223983,0.538618,5.376502,2.493604,0.184877,0.571285,-0.223983,0.538618,5.376502,2.493604,0.184877,0.571285,-0.223983
1.220000,0.095360,-1.549863,0.971724,0.177577,0.215287,-0.188469,0.184651,0.032176,-0.011678,0.370589,0.420901,-0.454083,0.116677,-0.017961,0.130387,1.101198,0.316520,-11.732916,0.537907,5.375363,2.494475,0.187174,0.572529,-0.227337,0.537907,5.375363,2.494475,0.187174,0.572529,-0.227337,0.537907,5.375363,2.494475,0.187174,0.572529,-0.227337
1.230000,0.097212,-1.549542,0.971616,0.181305,0.219512,-0.193047,0.185788,0.031992,-0.010209,0.374496,0.423744,-0.460809,0.112342,-0.019890,0.135660,1.095563,0.307857,-11.760914,0.537175,5.374257,2.495376,0.189467,0.573778,-0.230700,0.537175,5.374257,2.495376,0.189467,0.573778,-0.230700,0.537175,5.374257,2.495376,0.189467,0.573778,-0.230700
1.240000,0.099076,-1.549223,0.971522,0.185071,0.223764,-0.197692,0.186881,0.031788,-0.008685,0.378383,0.426500,-0.467553,0.107912,-0.021836,0.140994,1.089654,0.299029,-11.786931,0.536425,5.373184,2.496307,0.191756,0.575034,-0.234073,0.536425,5.373184,2.496307,0.191756,0.575034,-0.234073,0.536425,5.373184,2.496307,0.191756,0.575034,-0.234073
1.250000,0.100951,-1.548907,0.971444,0.188876,0.228044,-0.202405,0.187928,0.031565,-0.007105,0.382249,0.429169,-0.474316,0.103389,-0.023798,0.146388,1.083478,0.290037,-11.810960,0.535655,5.372147,2.497270,0.194041,0.576295,-0.237455,0.535655,5.372147,2.497270,0.194041,0.576295,-0.237455,0.535655,5.372147,2.497270,0.194041,0.576295,-0.237455
1.260000,0.102836,-1.548592,0.971382,0.192720,0.232350,-0.207185,0.188929,0.031322,-0.005469,0.386095,0.431748,-0.481095,0.098774,-0.025776,0.151842,1.077040,0.280884,-11.832994,0.534866,5.371147,2.579128,0.196320,0.577561,-0.240846,0.534866,5.371147,2.579128,0.196320,0.577561,-0.240846,0.534866,5.371147,2.579128,0.196320,0.577561,-0.240846
1.270000,0.104730,-1.548281,0.971336,0.196602,0.236681,-0.212033,0.189882,0.031060,-0.003777,0.389919,0.434235,-0.487890,0.094066,-0.027767,0.157354,1.070347,0.271573,-11.853026,0.534058,5.370186,2.762004,0.198593,0.578833,-0.244244,0.534058,5.370186,2.762004,0.198593,0.578833,-0.244244,0.534058,5.370186,2.762004,0.198593,0.578833,-0.244244
1.280000,0.106634,-1.547971,0.971308,0.200522,0.241037,-0.216950,0.190787,0.030777,-0.002027,0.393720,0.436630,-0.494700,0.089266,-0.029772,0.162924,1.063406,0.262107,-11.871050,0.533231,5.369265,2.950913,0.200860,0.580109,-0.247649,0.533231,5.369265,2.950913,0.200860,0.580109,-0.247649,0.533231,5.369265,2.950913,0.200860,0.580109,-0.247649
1.290000,0.108547,-1.547665,0.971298,0.204480,0.245416,-0.221934,0.191642,0.030475,-0.000221,0.397498,0.438931,-0.501523,0.084375,-0.031789,0.168549,1.056222,0.252489,-11.887059,0.532385,5.368387,3.145907,0.203120,0.581389,-0.251062,0.532385,5.368387,3.145907,0.203120,0.581389,-0.251062,0.532385,5.368387,3.145907,0.203120,0.581389,-0.251062
1.300000,0.110468,-1.547362,0.971306,0.208475,0.249817,-0.226987,0.192448,0.030152,0.001644,0.401252,0.441136,-0.508358,0.079394,-0.033818,0.174229,1.048803,0.242721,-11.901050,0.531520,5.367553,3.347035,0.205374,0.582674,-0.254480,0.531520,5.367553,3.347035,0.205374,0.582674,-0.254480,0.531520,5.367553,3.347035,0.205374,0.582674,-0.254480
1.310000,0.112396,-1.547063,0.971333,0.212508,0.254240,-0.232108,0.193202,0.029809,0.003568,0.404982,0.443245,-0.515205,0.074323,-0.035858,0.179963,1.041155,0.232808,-11.913016,0.530637,5.366764,3.503731,0.207619,0.583962,-0.257904,0.530637,5.366764,3.503731,0.207619,0.583962,-0.257904,0.530637,5.366764,3.503731,0.207619,0.583962,-0.257904
